experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,0,0,0,1,0,eps,570000,567088,0.0041,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,1,0,0,2,0,eps,570000,567088,0.00412,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,2,0,0,3,0,eps,570000,562800,0.00414,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,3,0,0,4,0,eps,570000,560120,0.00416,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,4,0,0,5,0,eps,570000,482936,0.00418,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,5,0,0,6,0,eps,570000,556904,0.0042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,6,1,0,2,0,eps,528000,528000,0.00422,0.009108436,0.004888436,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,7,2,0,3,0,eps,528000,528000,0.00424,0.009935405,0.005695405,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,8,4,0,5,0,eps,528000,528000,0.00426,0.008560732,0.004300732,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,9,5,0,6,0,eps,528000,528000,0.00428,0.010561623,0.006281623,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,10,1,0,3,0,eps,432000,432000,0.0043,0.0094123,0.0051123,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,11,4,0,6,0,eps,432000,432000,0.00432,0.009945026,0.005625026,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,12,6,0,7,0,eps,240000,240000,0.00434,0.007120542,0.002780542,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,13,0,0,1,0,eps,570000,368232,0.00436,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,14,0,0,2,0,eps,570000,532784,0.00438,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,15,0,0,3,0,eps,570000,536536,0.0044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,16,0,0,4,0,eps,570000,444344,0.00442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,17,0,0,5,0,eps,570000,335536,0.00444,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,18,0,0,6,0,eps,570000,532248,0.00446,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,19,1,0,2,0,eps,528000,528000,0.00448,0.009524946,0.005044946,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,20,2,0,3,0,eps,528000,528000,0.0045,0.010365825,0.005865825,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,21,4,0,5,0,eps,528000,528000,0.00452,0.008953904,0.004433904,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,22,5,0,6,0,eps,528000,528000,0.00454,0.011225027,0.006685027,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,23,1,0,3,0,eps,432000,432000,0.00456,0.009879111,0.005319111,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,24,4,0,6,0,eps,432000,432000,0.00458,0.010455242,0.005875242,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,25,6,0,7,0,eps,240000,240000,0.0046,0.007488334,0.002888334,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,26,0,0,1,0,eps,570000,518312,0.00462,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,27,0,0,2,0,eps,570000,516704,0.00464,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,28,0,0,3,0,eps,570000,514024,0.00466,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,29,0,0,4,0,eps,570000,402536,0.00468,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,30,0,0,5,0,eps,570000,476504,0.0047,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,31,0,0,6,0,eps,570000,504376,0.00472,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,32,1,0,2,0,eps,528000,528000,0.00474,0.009865813,0.005125813,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,33,2,0,3,0,eps,528000,528000,0.00476,0.008292556,0.003532556,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,34,4,0,5,0,eps,528000,528000,0.00478,0.006981369,0.002201369,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,35,5,0,6,0,eps,528000,528000,0.0048,0.010186065,0.005386065,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,36,1,0,3,0,eps,432000,432000,0.00482,0.007733628,0.002913628,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,37,4,0,6,0,eps,432000,432000,0.00484,0.007759821,0.002919821,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,38,6,0,7,0,eps,240000,240000,0.00486,0.007713188,0.002853188,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,39,0,0,1,0,eps,798000,484008,0.0051,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,40,0,0,2,0,eps,798000,481864,0.00512,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,41,0,0,3,0,eps,1638000,210112,0.00514,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,42,0,0,4,0,eps,798000,479184,0.00516,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,43,0,0,5,0,eps,798000,479184,0.00518,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,44,0,0,6,0,eps,798000,477576,0.0052,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,45,1,0,2,0,eps,3744000,1908160,0.00522,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,46,2,0,3,0,eps,2544000,1403784,0.00524,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,47,4,0,5,0,eps,3744000,2062528,0.00526,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,48,5,0,6,0,eps,3744000,1238696,0.00528,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,49,1,0,3,0,eps,1728000,1327672,0.0053,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,50,4,0,6,0,eps,1728000,1204392,0.00532,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,51,6,0,7,0,eps,2832000,2832000,0.00534,0.02765197,0.02231197,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,52,0,0,1,0,eps,798000,469000,0.00536,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,53,0,0,2,0,eps,798000,469000,0.00538,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,54,0,0,3,0,eps,1638000,465248,0.0054,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,55,0,0,4,0,eps,798000,466320,0.00542,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,56,0,0,5,0,eps,798000,466320,0.00544,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,57,0,0,6,0,eps,798000,465248,0.00546,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,58,1,0,2,0,eps,3744000,1739320,0.00548,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,59,2,0,3,0,eps,2544000,1365192,0.0055,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,60,4,0,5,0,eps,3744000,1981592,0.00552,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,61,5,0,6,0,eps,3744000,1209216,0.00554,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,62,1,0,3,0,eps,1728000,1230656,0.00556,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,63,4,0,6,0,eps,1728000,1172232,0.00558,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,64,6,0,7,0,eps,2832000,2832000,0.0056,0.028983514,0.023383514,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,65,0,0,1,0,eps,798000,174200,0.00562,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,66,0,0,2,0,eps,798000,363408,0.00564,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,67,0,0,3,0,eps,1638000,440592,0.00566,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,68,0,0,4,0,eps,798000,455600,0.00568,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,69,0,0,5,0,eps,798000,456672,0.0057,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,70,0,0,6,0,eps,798000,455600,0.00572,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,71,1,0,2,0,eps,3744000,2081280,0.00574,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,72,2,0,3,0,eps,2544000,1357688,0.00576,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,73,4,0,5,0,eps,3744000,1988024,0.00578,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,74,5,0,6,0,eps,3744000,1195816,0.0058,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,75,1,0,3,0,eps,1728000,1282112,0.00582,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,76,4,0,6,0,eps,1728000,1204392,0.00584,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,77,6,0,7,0,eps,2832000,2832000,0.00586,0.022045206,0.016185206,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,78,0,0,1,0,eps,570000,340360,0.0091,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,79,0,0,2,0,eps,570000,344648,0.00912,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,80,0,0,3,0,eps,570000,340360,0.00914,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,81,0,0,4,0,eps,570000,184384,0.00916,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,82,0,0,5,0,eps,570000,340360,0.00918,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,83,0,0,6,0,eps,570000,319992,0.0092,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,84,1,0,2,0,eps,528000,528000,0.00922,0.018637715,0.009417715,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,85,2,0,3,0,eps,528000,528000,0.00924,0.022118498,0.012878498,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,86,4,0,5,0,eps,528000,528000,0.00926,0.017972838,0.008712838,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,87,5,0,6,0,eps,528000,528000,0.00928,0.023885808,0.014605808,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,88,1,0,3,0,eps,432000,432000,0.0093,0.019838903,0.010538903,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,89,4,0,6,0,eps,432000,432000,0.00932,0.020681117,0.011361117,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,90,6,0,7,0,eps,240000,240000,0.00934,0.012979547,0.003639547,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,91,0,0,1,0,eps,570000,333928,0.00936,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,92,0,0,2,0,eps,570000,336608,0.00938,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,93,0,0,3,0,eps,570000,178488,0.0094,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,94,0,0,4,0,eps,570000,335000,0.00942,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,95,0,0,5,0,eps,570000,271752,0.00944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,96,0,0,6,0,eps,570000,310880,0.00946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,97,1,0,2,0,eps,528000,528000,0.00948,0.019132525,0.009652525,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,98,2,0,3,0,eps,528000,528000,0.0095,0.022743072,0.013243072,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,99,4,0,5,0,eps,528000,528000,0.00952,0.018592059,0.009072059,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,100,5,0,6,0,eps,528000,528000,0.00954,0.024638727,0.015098727,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,101,1,0,3,0,eps,432000,432000,0.00956,0.020332516,0.010772516,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,102,4,0,6,0,eps,432000,432000,0.00958,0.021499077,0.011919077,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,103,6,0,7,0,eps,240000,240000,0.0096,0.013308545,0.003708545,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,104,0,0,1,0,eps,570000,328568,0.00962,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,105,0,0,2,0,eps,570000,329640,0.00964,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,106,0,0,3,0,eps,570000,156512,0.00966,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,107,0,0,4,0,eps,570000,175808,0.00968,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,108,0,0,5,0,eps,570000,95944,0.0097,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,109,0,0,6,0,eps,570000,157584,0.00972,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,110,1,0,2,0,eps,528000,528000,0.00974,0.019282913,0.009542913,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,111,2,0,3,0,eps,528000,528000,0.00976,0.02320811,0.01344811,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,112,4,0,5,0,eps,528000,528000,0.00978,0.018847694,0.009067694,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,113,5,0,6,0,eps,528000,528000,0.0098,0.025159398,0.015359398,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,114,1,0,3,0,eps,432000,432000,0.00982,0.01987528,0.01005528,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,115,4,0,6,0,eps,432000,432000,0.00984,0.021107251,0.011267251,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,116,6,0,7,0,eps,240000,240000,0.00986,0.012227941,0.002367941,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,117,0,0,1,0,eps,798000,317312,0.0101,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,118,0,0,2,0,eps,798000,318920,0.01012,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,119,0,0,3,0,eps,1638000,317312,0.01014,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,120,0,0,4,0,eps,798000,317312,0.01016,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,121,0,0,5,0,eps,798000,309808,0.01018,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,122,0,0,6,0,eps,798000,317312,0.0102,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,123,1,0,2,0,eps,3744000,1305696,0.01022,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,124,2,0,3,0,eps,2544000,945504,0.01024,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,125,4,0,5,0,eps,3744000,1289080,0.01026,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,126,5,0,6,0,eps,3744000,564944,0.01028,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,127,1,0,3,0,eps,1728000,919776,0.0103,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,128,4,0,6,0,eps,1728000,824904,0.01032,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,129,6,0,7,0,eps,2832000,2832000,0.01034,0.048539545,0.038199545,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,130,0,0,1,0,eps,798000,313560,0.01036,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,131,0,0,2,0,eps,798000,313560,0.01038,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,132,0,0,3,0,eps,1638000,311952,0.0104,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,133,0,0,4,0,eps,798000,311952,0.01042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,134,0,0,5,0,eps,798000,311952,0.01044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,135,0,0,6,0,eps,798000,311952,0.01046,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,136,1,0,2,0,eps,3744000,1285328,0.01048,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,137,2,0,3,0,eps,2544000,912272,0.0105,,,false
