experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,287,0,0,4,0,eps,348000,326960,0.03924,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,288,1,0,5,0,eps,312000,296944,0.03926,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,289,2,0,6,0,eps,300000,300000,0.03928,0.048113741,0.008833741,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,290,0,0,1,0,ocs,630000,630000,0.0393,0.043185063,0.003885063,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,291,1,0,2,0,eps,630000,294264,0.03932,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,292,4,0,5,0,ocs,630000,630000,0.03934,0.043097567,0.003757567,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,293,5,0,6,0,eps,630000,361264,0.03936,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,294,2,0,3,0,ocs,630000,630000,0.03938,0.042078722,0.002698722,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,295,6,0,7,0,ocs,630000,630000,0.0394,0.043164857,0.003764857,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,296,3,0,4,0,eps,792000,46096,0.03942,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,297,0,0,4,0,eps,348000,321600,0.03944,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,298,1,0,5,0,eps,312000,289976,0.03946,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,299,2,0,6,0,eps,300000,300000,0.03948,0.048352658,0.008872658,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,300,0,0,1,0,ocs,3480000,3480000,0.0401,0.049223712,0.009123712,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,301,1,0,2,0,eps,3480000,269608,0.04012,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,302,4,0,5,0,ocs,2520000,2520000,0.04014,0.047464326,0.007324326,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,303,5,0,6,0,eps,1386000,329640,0.04016,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,304,2,0,3,0,ocs,2520000,2520000,0.04018,0.045020329,0.004840329,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,305,6,0,7,0,ocs,4320000,4320000,0.0402,0.049757764,0.009557764,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,306,3,0,4,0,eps,1425600,294264,0.04022,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,307,0,0,4,0,eps,1392000,292656,0.04024,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,308,1,0,5,0,eps,1248000,264248,0.04026,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,309,2,0,6,0,eps,1200000,324280,0.04028,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,310,0,0,1,0,ocs,3480000,3480000,0.0403,0.049494701,0.009194701,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,311,1,0,2,0,eps,3480000,262640,0.04032,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,312,4,0,5,0,ocs,2520000,2520000,0.04034,0.047621625,0.007281625,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,313,5,0,6,0,eps,1386000,322672,0.04036,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,314,2,0,3,0,ocs,2520000,2520000,0.04038,0.045223452,0.004843452,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,315,6,0,7,0,ocs,4320000,4320000,0.0404,0.049935937,0.009535937,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,316,3,0,4,0,eps,1425600,287296,0.04042,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,317,0,0,4,0,eps,1392000,284616,0.04044,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,318,1,0,5,0,eps,1248000,259960,0.04046,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,319,2,0,6,0,eps,1200000,317312,0.04048,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,320,0,0,1,0,ocs,630000,630000,0.0441,0.047834576,0.003734576,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,321,1,0,2,0,eps,630000,154904,0.04412,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,322,4,0,5,0,ocs,630000,630000,0.04414,0.048006152,0.003866152,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,323,5,0,6,0,eps,630000,185992,0.04416,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,324,2,0,3,0,ocs,630000,630000,0.04418,0.046890015,0.002710015,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,325,6,0,7,0,ocs,630000,630000,0.0442,0.048057844,0.003857844,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,326,3,0,4,0,eps,792000,169912,0.04422,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,327,0,0,4,0,eps,348000,168304,0.04424,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,328,1,0,5,0,eps,312000,74504,0.04426,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,329,2,0,6,0,eps,300000,180632,0.04428,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,330,0,0,1,0,ocs,630000,630000,0.0443,0.048107448,0.003807448,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,331,1,0,2,0,eps,630000,74504,0.04432,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,332,4,0,5,0,ocs,630000,630000,0.04434,0.048406272,0.004066272,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,333,5,0,6,0,eps,630000,179024,0.04436,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,334,2,0,3,0,ocs,630000,630000,0.04438,0.047084484,0.002704484,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,335,6,0,7,0,ocs,630000,630000,0.0444,0.04830365,0.00390365,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,336,3,0,4,0,eps,792000,161336,0.04442,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,337,0,0,4,0,eps,348000,161336,0.04444,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,338,1,0,5,0,eps,312000,143648,0.04446,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,339,2,0,6,0,eps,300000,175272,0.04448,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,340,0,0,1,0,ocs,3480000,1142752,0.0451,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,341,1,0,2,0,eps,3480000,123280,0.04512,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,342,4,0,5,0,ocs,2520000,915488,0.04514,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,343,5,0,6,0,eps,1386000,150616,0.04516,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,344,2,0,3,0,ocs,2520000,2503656,0.04518,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,345,6,0,7,0,ocs,4320000,979272,0.0452,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,346,3,0,4,0,eps,1425600,136144,0.04522,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,347,0,0,4,0,eps,1392000,135608,0.04524,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,348,1,0,5,0,eps,1248000,120600,0.04526,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,349,2,0,6,0,eps,1200000,145256,0.04528,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,350,0,0,1,0,ocs,3480000,1013040,0.0453,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,351,1,0,2,0,eps,3480000,118992,0.04532,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,352,4,0,5,0,ocs,2520000,879040,0.04534,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,353,5,0,6,0,eps,1386000,143648,0.04536,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,354,2,0,3,0,ocs,2520000,1998208,0.04538,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,355,6,0,7,0,ocs,4320000,890296,0.0454,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,356,3,0,4,0,eps,1425600,127568,0.04542,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,357,0,0,4,0,eps,1392000,130248,0.04544,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,358,1,0,5,0,eps,1248000,116312,0.04546,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,359,2,0,6,0,eps,1200000,139360,0.04548,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,360,0,0,1,0,ocs,630000,69680,0.0491,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,361,1,0,2,0,eps,630000,0,0.04912,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,362,4,0,5,0,ocs,630000,57352,0.04914,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,363,5,0,6,0,eps,630000,19296,0.04916,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,364,2,0,3,0,ocs,630000,95944,0.04918,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,365,6,0,7,0,ocs,630000,57352,0.0492,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,366,3,0,4,0,eps,792000,16616,0.04922,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,367,0,0,4,0,eps,348000,16616,0.04924,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,368,1,0,5,0,eps,312000,13936,0.04926,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,369,2,0,6,0,eps,300000,16616,0.04928,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,370,0,0,1,0,ocs,630000,46096,0.0493,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,371,1,0,2,0,eps,630000,13936,0.04932,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,372,4,0,5,0,ocs,630000,42880,0.04934,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,373,5,0,6,0,eps,630000,13936,0.04936,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,374,2,0,3,0,ocs,630000,57352,0.04938,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,375,6,0,7,0,ocs,630000,34840,0.0494,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,376,3,0,4,0,eps,792000,9648,0.04942,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,377,0,0,4,0,eps,348000,9648,0.04944,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,378,1,0,5,0,eps,312000,9648,0.04946,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p5,tl-ocs,cross-community-distractor-replay,1401,379,2,0,6,0,eps,300000,9648,0.04948,,,false
